@Sujeto: Santiago
@Número Protocolo: 5
@Radio: 20
@Angulos: 20
@Total Banderas Circunferencia: 180
@Separacion: 2
time;posX;posY;banX;banY;idBan-RTA;estado
22/04/2017 12:33:17 p.m.;9,102968;-17,03442;NULL;NULL;NULL;CEN
22/04/2017 12:33:18 p.m.;8,070493;-16,79268;NULL;NULL;NULL;CEN
22/04/2017 12:33:18 p.m.;6,562191;-17,2066;NULL;NULL;NULL;CEN
22/04/2017 12:33:19 p.m.;5,591231;-18,09977;NULL;NULL;NULL;CEN
22/04/2017 12:33:20 p.m.;4,625896;-19,02867;NULL;NULL;NULL;CEN
22/04/2017 12:33:20 p.m.;3,616508;-19,51496;NULL;NULL;NULL;CEN
22/04/2017 12:33:21 p.m.;2,592812;-19,42364;NULL;NULL;NULL;CEN
22/04/2017 12:33:21 p.m.;1,618456;-18,62887;NULL;NULL;NULL;CEN
22/04/2017 12:33:22 p.m.;1,000254;-17,61273;NULL;NULL;NULL;CEN
22/04/2017 12:33:23 p.m.;0,8756406;-16,59127;NULL;NULL;NULL;CEN
22/04/2017 12:33:23 p.m.;1,054175;-15,56783;NULL;NULL;NULL;CEN
22/04/2017 12:33:24 p.m.;1,233479;-14,54459;NULL;NULL;NULL;CEN
22/04/2017 12:33:24 p.m.;1,412577;-13,52063;NULL;NULL;NULL;CEN
22/04/2017 12:33:25 p.m.;1,612262;-12,50067;NULL;NULL;NULL;CEN
22/04/2017 12:33:25 p.m.;1,911921;-11,48789;NULL;NULL;NULL;CEN
22/04/2017 12:33:26 p.m.;2,823648;-10,64625;NULL;NULL;NULL;CEN
22/04/2017 12:33:27 p.m.;3,856052;-9,977335;NULL;NULL;NULL;CEN
22/04/2017 12:33:27 p.m.;4,87393;-9,173655;NULL;NULL;NULL;CEN
22/04/2017 12:33:28 p.m.;5,889002;-8,239789;NULL;NULL;NULL;CEN
22/04/2017 12:33:28 p.m.;6,391943;-6,678236;NULL;NULL;NULL;CEN
22/04/2017 12:33:29 p.m.;6,443928;-5,145398;NULL;NULL;NULL;CEN
22/04/2017 12:33:30 p.m.;6,541973;-3,619756;NULL;NULL;NULL;CEN
22/04/2017 12:33:31 p.m.;6,715279;-2,10727;NULL;NULL;NULL;CEN
22/04/2017 12:33:31 p.m.;6,880779;-1,089439;NULL;NULL;NULL;CEN
22/04/2017 12:33:32 p.m.;7,037302;-0,07247435;NULL;NULL;NULL;CEN
22/04/2017 12:33:32 p.m.;7,283646;0,9575732;NULL;NULL;NULL;CEN
22/04/2017 12:33:33 p.m.;7,742332;1,985203;NULL;NULL;NULL;CEN
22/04/2017 12:33:33 p.m.;8,197484;3,015722;NULL;NULL;NULL;CEN
22/04/2017 12:33:34 p.m.;8,592286;4,021603;NULL;NULL;NULL;CEN
22/04/2017 12:33:35 p.m.;8,964386;5,034593;NULL;NULL;NULL;CEN
22/04/2017 12:33:35 p.m.;9,326481;6,053506;NULL;NULL;NULL;CEN
22/04/2017 12:33:36 p.m.;9,621648;7,075783;NULL;NULL;NULL;CEN
22/04/2017 12:33:36 p.m.;9,94657;8,08675;NULL;NULL;NULL;CEN
22/04/2017 12:33:37 p.m.;10,27477;9,094621;NULL;NULL;NULL;CEN
22/04/2017 12:34:05 p.m.;10,64718;10,13118;10,59838;-16,96096;151;SEL
22/04/2017 12:34:17 p.m.;10,64718;10,13118;NULL;NULL;NULL;FIN
